Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2015-11-16 00:00:00+08:00,2.606225,2.606225,2.588850,2.597538,25300,0.000000,0.000000,0.000000,2.820005
2015-11-17 00:00:00+08:00,2.623600,2.623600,2.614913,2.614913,1600,0.000000,0.000000,0.000000,2.837742
2015-11-18 00:00:00+08:00,2.632287,2.632287,2.588850,2.597538,15600,0.000000,0.000000,0.000000,2.820728
2015-11-19 00:00:00+08:00,2.623600,2.623600,2.606225,2.614913,7500,0.000000,0.000000,0.000000,2.838465
2015-11-20 00:00:00+08:00,2.632287,2.632287,2.606225,2.614913,6400,0.000000,0.000000,0.000000,2.838827
2015-11-23 00:00:00+08:00,2.632287,2.632287,2.606225,2.606225,309500,0.000000,0.000000,0.000000,2.830500
2015-11-24 00:00:00+08:00,2.614913,2.640975,2.614913,2.614913,1900,0.000000,0.000000,0.000000,2.839550
2015-11-25 00:00:00+08:00,2.614912,2.614912,2.597538,2.597538,21100,0.000000,0.000000,0.000000,2.822536
2015-11-26 00:00:00+08:00,2.606225,2.606225,2.588850,2.606225,4400,0.000000,0.000000,0.000000,2.831585
2015-11-27 00:00:00+08:00,2.580163,2.580163,2.562788,2.580163,40100,0.000000,0.000000,0.000000,2.805885
2015-11-30 00:00:00+08:00,2.580163,2.588850,2.571475,2.580163,20300,0.000000,0.000000,0.000000,2.806246
2015-12-01 00:00:00+08:00,2.580163,2.597537,2.571475,2.580163,11300,0.000000,0.000000,0.000000,2.806608
2015-12-02 00:00:00+08:00,2.606225,2.606225,2.606225,2.606225,100,0.000000,0.000000,0.000000,2.833031
2015-12-03 00:00:00+08:00,2.606225,2.606225,2.571475,2.597538,30400,0.000000,0.000000,0.000000,2.824706
2015-12-04 00:00:00+08:00,2.571475,2.580163,2.562788,2.580163,8200,0.000000,0.000000,0.000000,2.807693
2015-12-07 00:00:00+08:00,2.598059,2.598059,2.598059,2.598059,0,0.000000,0.000000,0.000000,2.825950
2015-12-08 00:00:00+08:00,2.597537,2.597537,2.580163,2.588850,4500,0.000000,0.000000,0.000000,2.817103
2015-12-09 00:00:00+08:00,2.588850,2.588850,2.571476,2.571476,25300,0.000000,0.000000,0.000000,2.800090
2015-12-10 00:00:00+08:00,2.571475,2.571475,2.562788,2.562788,13400,0.000000,0.000000,0.000000,2.791764
2015-12-11 00:00:00+08:00,2.562788,2.562788,2.545413,2.554101,16100,0.000000,0.000000,0.000000,2.783439
2015-12-14 00:00:00+08:00,2.554101,2.554101,2.519351,2.536726,734500,0.000000,0.000000,0.000000,2.766425
2015-12-15 00:00:00+08:00,2.545413,2.545413,2.536726,2.545413,11700,0.000000,0.000000,0.000000,2.775474
2015-12-16 00:00:00+08:00,2.554101,2.562788,2.554101,2.562788,9500,0.000000,0.000000,0.000000,2.793210
2015-12-17 00:00:00+08:00,2.606225,2.606225,2.562788,2.588850,13200,0.000000,0.000000,0.000000,2.819634
2015-12-18 00:00:00+08:00,2.580163,2.580163,2.554101,2.571476,10000,0.000000,0.000000,0.000000,2.802622
2015-12-21 00:00:00+08:00,2.562788,2.571476,2.554101,2.571476,12500,0.000000,0.000000,0.000000,2.802983
2015-12-22 00:00:00+08:00,2.571476,2.571476,2.571476,2.571476,341500,0.000000,0.000000,0.000000,2.803345
2015-12-23 00:00:00+08:00,2.588850,2.588850,2.588850,2.588850,2700,0.000000,0.000000,0.000000,2.821080
2015-12-24 00:00:00+08:00,2.606225,2.606225,2.597538,2.597538,1400,0.000000,0.000000,0.000000,2.830130
2015-12-28 00:00:00+08:00,2.623600,2.623600,2.597538,2.597538,13300,0.000000,0.000000,0.000000,2.830492
2015-12-29 00:00:00+08:00,2.597537,2.606225,2.588850,2.606225,11100,0.000000,0.000000,0.000000,2.839540
2015-12-30 00:00:00+08:00,2.606225,2.606225,2.588850,2.597538,15800,0.000000,0.000000,0.000000,2.831215
2015-12-31 00:00:00+08:00,2.588850,2.606225,2.588850,2.606225,5200,0.000000,0.000000,0.000000,2.840263
2016-01-04 00:00:00+08:00,2.628452,2.628452,2.549069,2.557890,80600,0.045200,0.000000,0.000000,2.792290
2016-01-05 00:00:00+08:00,2.566710,2.566710,2.549069,2.549069,31600,0.000000,0.000000,0.000000,2.783744
2016-01-06 00:00:00+08:00,2.637272,2.637272,2.531429,2.531429,18800,0.000000,0.000000,0.000000,2.766379
2016-01-07 00:00:00+08:00,2.540249,2.540249,2.443226,2.443226,181000,0.000000,0.000000,0.000000,2.678452
2016-01-08 00:00:00+08:00,2.460866,2.487327,2.443226,2.478507,25700,0.000000,0.000000,0.000000,2.714008
2016-01-11 00:00:00+08:00,2.496147,2.496147,2.425585,2.452046,104100,0.000000,0.000000,0.000000,2.687822
2016-01-12 00:00:00+08:00,2.452046,2.460866,2.434406,2.434406,60000,0.000000,0.000000,0.000000,2.670457
2016-01-13 00:00:00+08:00,2.452046,2.452046,2.416765,2.425585,288400,0.000000,0.000000,0.000000,2.661911
2016-01-14 00:00:00+08:00,2.399124,2.399124,2.390304,2.390304,98300,0.000000,0.000000,0.000000,2.626906
2016-01-15 00:00:00+08:00,2.399124,2.399124,2.372663,2.372663,585500,0.000000,0.000000,0.000000,2.609540
2016-01-18 00:00:00+08:00,2.372664,2.372664,2.337382,2.346203,76700,0.000000,0.000000,0.000000,2.583355
2016-01-19 00:00:00+08:00,2.346203,2.381484,2.337382,2.381484,29000,0.000000,0.000000,0.000000,2.618911
2016-01-20 00:00:00+08:00,2.363843,2.363843,2.310921,2.310921,96200,0.000000,0.000000,0.000000,2.548623
2016-01-21 00:00:00+08:00,2.328562,2.337382,2.284460,2.284460,100200,0.000000,0.000000,0.000000,2.522438
2016-01-22 00:00:00+08:00,2.319741,2.346202,2.293280,2.328562,397900,0.000000,0.000000,0.000000,2.566815
2016-01-25 00:00:00+08:00,2.355023,2.363843,2.337383,2.337383,37000,0.000000,0.000000,0.000000,2.575911
2016-01-26 00:00:00+08:00,2.319742,2.328562,2.293281,2.302101,60000,0.000000,0.000000,0.000000,2.540904
2016-01-27 00:00:00+08:00,2.310921,2.310921,2.293280,2.293280,40800,0.000000,0.000000,0.000000,2.532358
2016-01-28 00:00:00+08:00,2.293281,2.310921,2.293281,2.302101,86700,0.000000,0.000000,0.000000,2.541455
2016-01-29 00:00:00+08:00,2.310921,2.363843,2.302101,2.363843,1500,0.000000,0.000000,0.000000,2.603472
2016-02-01 00:00:00+08:00,2.381484,2.381484,2.346203,2.346203,64100,0.000000,0.000000,0.000000,2.586107
2016-02-02 00:00:00+08:00,2.346202,2.346202,2.319741,2.328562,28400,0.000000,0.000000,0.000000,2.568741
2016-02-03 00:00:00+08:00,2.302100,2.310921,2.284460,2.310921,33900,0.000000,0.000000,0.000000,2.551375
2016-02-04 00:00:00+08:00,2.302100,2.328562,2.302100,2.310921,50600,0.000000,0.000000,0.000000,2.551651
2016-02-05 00:00:00+08:00,2.337382,2.363843,2.337382,2.363843,11000,0.000000,0.000000,0.000000,2.604848
2016-02-10 00:00:00+08:00,2.319741,2.328562,2.302100,2.328562,50400,0.000000,0.000000,0.000000,2.569842
2016-02-11 00:00:00+08:00,2.302100,2.319741,2.284460,2.293280,22800,0.000000,0.000000,0.000000,2.534835
2016-02-12 00:00:00+08:00,2.293281,2.310921,2.293281,2.302101,113600,0.000000,0.000000,0.000000,2.543931
2016-02-15 00:00:00+08:00,2.310921,2.390304,2.310921,2.372663,920900,0.000000,0.000000,0.000000,2.614769
2016-02-16 00:00:00+08:00,2.372663,2.399124,2.372663,2.399124,33100,0.000000,0.000000,0.000000,2.641505
2016-02-17 00:00:00+08:00,2.399124,2.399124,2.363843,2.363843,17600,0.000000,0.000000,0.000000,2.606499
2016-02-18 00:00:00+08:00,2.407944,2.416765,2.399124,2.407944,4500,0.000000,0.000000,0.000000,2.650875
2016-02-19 00:00:00+08:00,2.407945,2.407945,2.390304,2.399124,45800,0.000000,0.000000,0.000000,2.642330
2016-02-22 00:00:00+08:00,2.399124,2.416765,2.399124,2.407944,440300,0.000000,0.000000,0.000000,2.651426
2016-02-23 00:00:00+08:00,2.416765,2.416765,2.407945,2.416765,18400,0.000000,0.000000,0.000000,2.660522
2016-02-24 00:00:00+08:00,2.407944,2.407944,2.363843,2.363843,50800,0.000000,0.000000,0.000000,2.607875
2016-02-25 00:00:00+08:00,2.363843,2.363843,2.337383,2.337383,54600,0.000000,0.000000,0.000000,2.581690
2016-02-26 00:00:00+08:00,2.355023,2.399124,2.355023,2.399124,20900,0.000000,0.000000,0.000000,2.643706
2016-02-29 00:00:00+08:00,2.399124,2.407945,2.399124,2.399124,28700,0.000000,0.000000,0.000000,2.643982
2016-03-01 00:00:00+08:00,2.399124,2.416765,2.399124,2.416765,17800,0.000000,0.000000,0.000000,2.661898
2016-03-02 00:00:00+08:00,2.443226,2.478507,2.443226,2.460866,33600,0.000000,0.000000,0.000000,2.706274
2016-03-03 00:00:00+08:00,2.478507,2.513788,2.478507,2.513788,72600,0.000000,0.000000,0.000000,2.759471
2016-03-04 00:00:00+08:00,2.531429,2.557890,2.531429,2.557890,57300,0.000000,0.000000,0.000000,2.803848
2016-03-07 00:00:00+08:00,2.566710,2.566710,2.540249,2.549069,16300,0.000000,0.000000,0.000000,2.795303
2016-03-08 00:00:00+08:00,2.540250,2.549070,2.487328,2.487328,61400,0.000000,0.000000,0.000000,2.733837
2016-03-09 00:00:00+08:00,2.531429,2.531429,2.504968,2.522609,57800,0.000000,0.000000,0.000000,2.769393
2016-03-10 00:00:00+08:00,2.557890,2.557890,2.522609,2.522609,22300,0.000000,0.000000,0.000000,2.769668
2016-03-11 00:00:00+08:00,2.513788,2.540249,2.513788,2.540249,22500,0.000000,0.000000,0.000000,2.787583
2016-03-14 00:00:00+08:00,2.557890,2.575530,2.557890,2.566710,27400,0.000000,0.000000,0.000000,2.814320
2016-03-15 00:00:00+08:00,2.566710,2.566710,2.557890,2.557890,29400,0.000000,0.000000,0.000000,2.805775
2016-03-16 00:00:00+08:00,2.557890,2.566710,2.557890,2.566710,10400,0.000000,0.000000,0.000000,2.814870
2016-03-17 00:00:00+08:00,2.584351,2.601991,2.584351,2.593171,82100,0.000000,0.000000,0.000000,2.841606
2016-03-18 00:00:00+08:00,2.601991,2.610812,2.601991,2.610812,27900,0.000000,0.000000,0.000000,2.859522
2016-03-21 00:00:00+08:00,2.628452,2.628452,2.593171,2.593171,103700,0.000000,0.000000,0.000000,2.842157
2016-03-22 00:00:00+08:00,2.601991,2.610812,2.593171,2.601991,387000,0.000000,0.000000,0.000000,2.851252
2016-03-23 00:00:00+08:00,2.601991,2.601991,2.593171,2.601991,18100,0.000000,0.000000,0.000000,2.851527
2016-03-24 00:00:00+08:00,2.601991,2.601991,2.557890,2.557890,19100,0.000000,0.000000,0.000000,2.807701
2016-03-28 00:00:00+08:00,2.557890,2.566710,2.540249,2.540249,12400,0.000000,0.000000,0.000000,2.790335
2016-03-29 00:00:00+08:00,2.549069,2.557889,2.549069,2.549069,22400,0.000000,0.000000,0.000000,2.799431
2016-03-30 00:00:00+08:00,2.584351,2.584351,2.575531,2.575531,8000,0.000000,0.000000,0.000000,2.826168
2016-03-31 00:00:00+08:00,2.575530,2.575530,2.557890,2.566710,900,0.000000,0.000000,0.000000,2.817622
2016-04-01 00:00:00+08:00,2.540249,2.549069,2.531429,2.540249,36400,0.000000,0.000000,0.000000,2.791436
2016-04-04 00:00:00+08:00,2.549069,2.566710,2.549069,2.557890,7300,0.000000,0.000000,0.000000,2.809352
2016-04-05 00:00:00+08:00,2.557890,2.557890,2.513788,2.522609,20300,0.000000,0.000000,0.000000,2.774347
2016-04-06 00:00:00+08:00,2.531429,2.531429,2.513788,2.531429,24700,0.000000,0.000000,0.000000,2.783442
2016-04-07 00:00:00+08:00,2.549069,2.549069,2.531429,2.540249,10700,0.000000,0.000000,0.000000,2.792537
2016-04-08 00:00:00+08:00,2.513788,2.522608,2.504968,2.513788,18100,0.000000,0.000000,0.000000,2.766351
2016-04-11 00:00:00+08:00,2.513788,2.540249,2.513788,2.522609,4900,0.000000,0.000000,0.000000,2.775447
2016-04-12 00:00:00+08:00,2.522608,2.540249,2.522608,2.540249,20900,0.000000,0.000000,0.000000,2.793363
2016-04-13 00:00:00+08:00,2.575530,2.593171,2.575530,2.593171,1100,0.000000,0.000000,0.000000,2.846560
2016-04-14 00:00:00+08:00,2.610812,2.628452,2.610812,2.628452,24700,0.000000,0.000000,0.000000,2.882116
2016-04-15 00:00:00+08:00,2.619632,2.637273,2.619632,2.628452,38600,0.000000,0.000000,0.000000,2.882391
2016-04-18 00:00:00+08:00,2.610812,2.619632,2.601991,2.619632,9100,0.000000,0.000000,0.000000,2.873846
2016-04-19 00:00:00+08:00,2.637273,2.646093,2.637273,2.646093,60400,0.000000,0.000000,0.000000,2.900583
2016-04-20 00:00:00+08:00,2.654913,2.654913,2.646093,2.654913,18400,0.000000,0.000000,0.000000,2.909678
2016-04-21 00:00:00+08:00,2.646093,2.672554,2.646093,2.654913,9900,0.000000,0.000000,0.000000,2.909953
2016-04-22 00:00:00+08:00,2.646093,2.654913,2.646093,2.654913,407800,0.000000,0.000000,0.000000,2.910228
2016-04-25 00:00:00+08:00,2.646093,2.646093,2.610812,2.610812,7200,0.000000,0.000000,0.000000,2.866402
2016-04-26 00:00:00+08:00,2.610812,2.628452,2.593171,2.628452,108800,0.000000,0.000000,0.000000,2.884318
2016-04-27 00:00:00+08:00,2.628452,2.628452,2.601991,2.601991,1000,0.000000,0.000000,0.000000,2.858132
2016-04-28 00:00:00+08:00,2.610812,2.610812,2.601991,2.601991,1100,0.000000,0.000000,0.000000,2.858407
2016-04-29 00:00:00+08:00,2.584351,2.584351,2.566710,2.575531,46900,0.000000,0.000000,0.000000,2.832222
2016-05-03 00:00:00+08:00,2.575530,2.575530,2.540249,2.540249,51100,0.000000,0.000000,0.000000,2.797215
2016-05-04 00:00:00+08:00,2.540249,2.540249,2.504968,2.513788,52200,0.000000,0.000000,0.000000,2.771030
2016-05-05 00:00:00+08:00,2.513788,2.513788,2.504968,2.513788,271600,0.000000,0.000000,0.000000,2.771305
2016-05-06 00:00:00+08:00,2.504968,2.504968,2.487328,2.487328,209900,0.000000,0.000000,0.000000,2.745120
2016-05-09 00:00:00+08:00,2.496147,2.522608,2.496147,2.513788,68500,0.000000,0.000000,0.000000,2.771855
2016-05-10 00:00:00+08:00,2.513788,2.513788,2.496147,2.496147,11500,0.000000,0.000000,0.000000,2.754489
2016-05-11 00:00:00+08:00,2.513788,2.513788,2.487327,2.496147,70400,0.000000,0.000000,0.000000,2.754765
2016-05-12 00:00:00+08:00,2.496148,2.496148,2.487328,2.487328,30600,0.000000,0.000000,0.000000,2.746221
2016-05-13 00:00:00+08:00,2.504968,2.504968,2.478507,2.487328,16400,0.000000,0.000000,0.000000,2.746496
2016-05-16 00:00:00+08:00,2.496147,2.504968,2.487327,2.496147,9000,0.000000,0.000000,0.000000,2.755590
2016-05-17 00:00:00+08:00,2.504968,2.540249,2.504968,2.540249,33300,0.000000,0.000000,0.000000,2.799967
2016-05-18 00:00:00+08:00,2.540249,2.540249,2.531429,2.531429,6100,0.000000,0.000000,0.000000,2.791423
2016-05-19 00:00:00+08:00,2.531429,2.531429,2.496148,2.504968,243000,0.000000,0.000000,0.000000,2.765237
2016-05-20 00:00:00+08:00,2.504968,2.531429,2.504968,2.522609,22600,0.000000,0.000000,0.000000,2.783153
2016-05-23 00:00:00+08:00,2.531429,2.540249,2.513788,2.531429,411500,0.000000,0.000000,0.000000,2.792248
2016-05-24 00:00:00+08:00,2.522608,2.531429,2.504968,2.531429,114500,0.000000,0.000000,0.000000,2.792523
2016-05-25 00:00:00+08:00,2.557890,2.557890,2.540249,2.540249,6600,0.000000,0.000000,0.000000,2.801619
2016-05-26 00:00:00+08:00,2.540249,2.540249,2.540249,2.540249,1200,0.000000,0.000000,0.000000,2.801894
2016-05-27 00:00:00+08:00,2.540249,2.549069,2.540249,2.549069,17100,0.000000,0.000000,0.000000,2.810989
2016-05-30 00:00:00+08:00,2.549069,2.575530,2.549069,2.557890,8100,0.000000,0.000000,0.000000,2.820085
2016-05-31 00:00:00+08:00,2.584351,2.584351,2.566710,2.566710,10600,0.000000,0.000000,0.000000,2.829180
2016-06-01 00:00:00+08:00,2.557889,2.557889,2.549069,2.549069,2300,0.000000,0.000000,0.000000,2.811815
2016-06-02 00:00:00+08:00,2.557890,2.557890,2.557890,2.557890,200,0.000000,0.000000,0.000000,2.820911
2016-06-03 00:00:00+08:00,2.566710,2.584351,2.566710,2.584351,13900,0.000000,0.000000,0.000000,2.847647
2016-06-06 00:00:00+08:00,2.584351,2.584351,2.575531,2.584351,32000,0.000000,0.000000,0.000000,2.847922
2016-06-07 00:00:00+08:00,2.593171,2.610812,2.593171,2.601991,13200,0.000000,0.000000,0.000000,2.865837
2016-06-08 00:00:00+08:00,2.610812,2.619632,2.610812,2.619632,53200,0.000000,0.000000,0.000000,2.883754
2016-06-09 00:00:00+08:00,2.628452,2.628452,2.601991,2.601991,201400,0.000000,0.000000,0.000000,2.866388
2016-06-10 00:00:00+08:00,2.610812,2.610812,2.575531,2.575531,8200,0.000000,0.000000,0.000000,2.840203
2016-06-13 00:00:00+08:00,2.575530,2.575530,2.531429,2.540249,7800,0.000000,0.000000,0.000000,2.805196
2016-06-14 00:00:00+08:00,2.540249,2.540249,2.522608,2.531429,11200,0.000000,0.000000,0.000000,2.796651
2016-06-15 00:00:00+08:00,2.531429,2.531429,2.513788,2.522609,117100,0.000000,0.000000,0.000000,2.788107
2016-06-16 00:00:00+08:00,2.522608,2.522608,2.504968,2.513788,35200,0.000000,0.000000,0.000000,2.779561
2016-06-17 00:00:00+08:00,2.522608,2.522608,2.513788,2.513788,17400,0.000000,0.000000,0.000000,2.779836
2016-06-20 00:00:00+08:00,2.549069,2.557890,2.549069,2.557890,23100,0.000000,0.000000,0.000000,2.824213
2016-06-21 00:00:00+08:00,2.566710,2.575530,2.549069,2.549069,20800,0.000000,0.000000,0.000000,2.815667
2016-06-22 00:00:00+08:00,2.566710,2.575530,2.557890,2.557890,528100,0.000000,0.000000,0.000000,2.824764
2016-06-23 00:00:00+08:00,2.557890,2.557890,2.557890,2.557890,100,0.000000,0.000000,0.000000,2.825039
2016-06-24 00:00:00+08:00,2.557890,2.575530,2.496147,2.513788,78600,0.000000,0.000000,0.000000,2.781212
2016-06-27 00:00:00+08:00,2.513788,2.522609,2.496148,2.504968,69700,0.000000,0.000000,0.000000,2.772667
2016-06-28 00:00:00+08:00,2.504968,2.522609,2.469687,2.522609,254600,0.000000,0.000000,0.000000,2.790583
2016-06-29 00:00:00+08:00,2.531429,2.540249,2.531429,2.540249,2100,0.000000,0.000000,0.000000,2.808499
2016-06-30 00:00:00+08:00,2.566710,2.601991,2.566710,2.584351,43800,0.000000,0.000000,0.000000,2.852876
2016-07-01 00:00:00+08:00,2.597203,2.597203,2.588278,2.588278,11900,0.034400,0.000000,0.000000,2.857078
2016-07-04 00:00:00+08:00,2.588278,2.623978,2.588278,2.615053,9100,0.000000,0.000000,0.000000,2.884329
2016-07-05 00:00:00+08:00,2.615053,2.615053,2.606128,2.606128,17200,0.000000,0.000000,0.000000,2.875879
2016-07-07 00:00:00+08:00,2.606128,2.615053,2.606128,2.615053,8900,0.000000,0.000000,0.000000,2.885280
2016-07-08 00:00:00+08:00,2.597203,2.597203,2.588277,2.597203,9600,0.000000,0.000000,0.000000,2.867905
2016-07-11 00:00:00+08:00,2.615053,2.632903,2.615053,2.615053,8700,0.000000,0.000000,0.000000,2.886231
2016-07-12 00:00:00+08:00,2.632903,2.641828,2.632903,2.641828,50600,0.000000,0.000000,0.000000,2.913482
2016-07-13 00:00:00+08:00,2.650753,2.650753,2.641828,2.641828,49100,0.000000,0.000000,0.000000,2.913957
2016-07-14 00:00:00+08:00,2.650753,2.659679,2.632903,2.650753,13500,0.000000,0.000000,0.000000,2.923358
2016-07-15 00:00:00+08:00,2.668604,2.677529,2.659679,2.668604,30400,0.000000,0.000000,0.000000,2.941684
2016-07-18 00:00:00+08:00,2.668604,2.677529,2.659678,2.677529,12300,0.000000,0.000000,0.000000,2.951085
2016-07-19 00:00:00+08:00,2.677529,2.677529,2.650753,2.650753,4600,0.000000,0.000000,0.000000,2.924784
2016-07-20 00:00:00+08:00,2.677529,2.677529,2.677529,2.677529,77700,0.000000,0.000000,0.000000,2.952036
2016-07-21 00:00:00+08:00,2.686454,2.686454,2.677529,2.677529,18400,0.000000,0.000000,0.000000,2.952512
2016-07-22 00:00:00+08:00,2.668604,2.677529,2.659679,2.668604,394600,0.000000,0.000000,0.000000,2.944062
2016-07-25 00:00:00+08:00,2.677529,2.686454,2.677529,2.677529,45900,0.000000,0.000000,0.000000,2.953463
2016-07-26 00:00:00+08:00,2.677529,2.677529,2.650753,2.668604,11900,0.000000,0.000000,0.000000,2.945013
2016-07-27 00:00:00+08:00,2.668604,2.677529,2.668604,2.668604,4600,0.000000,0.000000,0.000000,2.945489
2016-07-28 00:00:00+08:00,2.668604,2.668604,2.650753,2.650753,8100,0.000000,0.000000,0.000000,2.928114
2016-07-29 00:00:00+08:00,2.659679,2.659679,2.615053,2.615053,25300,0.000000,0.000000,0.000000,2.892889
2016-08-01 00:00:00+08:00,2.615053,2.632903,2.615053,2.632903,2000,0.000000,0.000000,0.000000,2.911215
2016-08-02 00:00:00+08:00,2.632903,2.641828,2.615053,2.615053,48200,0.000000,0.000000,0.000000,2.893840
2016-08-03 00:00:00+08:00,2.615053,2.615053,2.570428,2.570428,13000,0.000000,0.000000,0.000000,2.849691
2016-08-04 00:00:00+08:00,2.606128,2.615053,2.588278,2.615053,82600,0.000000,0.000000,0.000000,2.894792
2016-08-05 00:00:00+08:00,2.606128,2.615053,2.606128,2.606128,2700,0.000000,0.000000,0.000000,2.886342
2016-08-08 00:00:00+08:00,2.623978,2.650753,2.623978,2.650753,27300,0.000000,0.000000,0.000000,2.931443
2016-08-10 00:00:00+08:00,2.659679,2.659679,2.650753,2.650753,4100,0.000000,0.000000,0.000000,2.931918
2016-08-11 00:00:00+08:00,2.650754,2.650754,2.623978,2.632903,6800,0.000000,0.000000,0.000000,2.914544
2016-08-12 00:00:00+08:00,2.650754,2.650754,2.623978,2.632903,35000,0.000000,0.000000,0.000000,2.915020
2016-08-15 00:00:00+08:00,2.650753,2.650753,2.641828,2.641828,2100,0.000000,0.000000,0.000000,2.924420
2016-08-16 00:00:00+08:00,2.641828,2.641828,2.641828,2.641828,4100,0.000000,0.000000,0.000000,2.924896
2016-08-17 00:00:00+08:00,2.641828,2.641828,2.632903,2.632903,2800,0.000000,0.000000,0.000000,2.916446
2016-08-18 00:00:00+08:00,2.632903,2.632903,2.623978,2.623978,15400,0.000000,0.000000,0.000000,2.907997
2016-08-19 00:00:00+08:00,2.632903,2.632903,2.632903,2.632903,44400,0.000000,0.000000,0.000000,2.917397
2016-08-22 00:00:00+08:00,2.632903,2.632903,2.632903,2.632903,403700,0.000000,0.000000,0.000000,2.917873
2016-08-23 00:00:00+08:00,2.623978,2.632903,2.623978,2.632903,6900,0.000000,0.000000,0.000000,2.918349
2016-08-24 00:00:00+08:00,2.632903,2.650753,2.632903,2.650753,5900,0.000000,0.000000,0.000000,2.936674
2016-08-25 00:00:00+08:00,2.668604,2.668604,2.659679,2.659679,40300,0.000000,0.000000,0.000000,2.946076
2016-08-26 00:00:00+08:00,2.659679,2.668604,2.650753,2.650753,83500,0.000000,0.000000,0.000000,2.937625
2016-08-29 00:00:00+08:00,2.650753,2.650753,2.623978,2.623978,285100,0.000000,0.000000,0.000000,2.911326
2016-08-30 00:00:00+08:00,2.641828,2.641828,2.615053,2.615053,52000,0.000000,0.000000,0.000000,2.902877
2016-08-31 00:00:00+08:00,2.615053,2.615053,2.606128,2.615053,8300,0.000000,0.000000,0.000000,2.903352
2016-09-01 00:00:00+08:00,2.615053,2.623978,2.606128,2.606128,66200,0.000000,0.000000,0.000000,2.894903
2016-09-02 00:00:00+08:00,2.615053,2.615053,2.597203,2.597203,3400,0.000000,0.000000,0.000000,2.886453
2016-09-05 00:00:00+08:00,2.597203,2.641828,2.597203,2.641828,14800,0.000000,0.000000,0.000000,2.931554
2016-09-06 00:00:00+08:00,2.650753,2.686454,2.650753,2.668604,150500,0.000000,0.000000,0.000000,2.958806
2016-09-07 00:00:00+08:00,2.686454,2.695379,2.677529,2.677529,7800,0.000000,0.000000,0.000000,2.968206
2016-09-08 00:00:00+08:00,2.668604,2.677529,2.668604,2.677529,5400,0.000000,0.000000,0.000000,2.968682
2016-09-09 00:00:00+08:00,2.659678,2.668603,2.641828,2.641828,5700,0.000000,0.000000,0.000000,2.933456
2016-09-13 00:00:00+08:00,2.677529,2.677529,2.597203,2.606128,43600,0.000000,0.000000,0.000000,2.898232
2016-09-14 00:00:00+08:00,2.606128,2.615053,2.606128,2.615053,7300,0.000000,0.000000,0.000000,2.907633
2016-09-15 00:00:00+08:00,2.597203,2.597203,2.588278,2.588278,26000,0.000000,0.000000,0.000000,2.881333
2016-09-16 00:00:00+08:00,2.615053,2.615053,2.615053,2.615053,3700,0.000000,0.000000,0.000000,2.908584
2016-09-19 00:00:00+08:00,2.623978,2.632903,2.623978,2.632903,5900,0.000000,0.000000,0.000000,2.926909
2016-09-20 00:00:00+08:00,2.640490,2.640490,2.640490,2.640490,0,0.000000,0.000000,0.000000,2.934972
2016-09-21 00:00:00+08:00,2.632903,2.641828,2.615053,2.632903,7600,0.000000,0.000000,0.000000,2.927860
2016-09-22 00:00:00+08:00,2.650754,2.659679,2.632903,2.632903,427500,0.000000,0.000000,0.000000,2.928336
2016-09-23 00:00:00+08:00,2.632903,2.641828,2.632903,2.641828,10700,0.000000,0.000000,0.000000,2.937737
2016-09-26 00:00:00+08:00,2.650754,2.650754,2.632903,2.632903,10300,0.000000,0.000000,0.000000,2.929287
2016-09-27 00:00:00+08:00,2.632903,2.632903,2.632903,2.632903,30000,0.000000,0.000000,0.000000,2.929763
2016-09-28 00:00:00+08:00,2.641828,2.641828,2.641828,2.641828,400,0.000000,0.000000,0.000000,2.939163
2016-09-29 00:00:00+08:00,2.659679,2.668604,2.659679,2.668604,23100,0.000000,0.000000,0.000000,2.966415
2016-09-30 00:00:00+08:00,2.659679,2.659679,2.641828,2.650753,1800,0.000000,0.000000,0.000000,2.949040
2016-10-03 00:00:00+08:00,2.668604,2.668604,2.650753,2.650753,18000,0.000000,0.000000,0.000000,2.949515
2016-10-04 00:00:00+08:00,2.659679,2.668604,2.659679,2.668604,90800,0.000000,0.000000,0.000000,2.967842
2016-10-05 00:00:00+08:00,2.668604,2.668604,2.668604,2.668604,5800,0.000000,0.000000,0.000000,2.968317
2016-10-06 00:00:00+08:00,2.677529,2.677529,2.668604,2.677529,166400,0.000000,0.000000,0.000000,2.977718
2016-10-07 00:00:00+08:00,2.668604,2.668604,2.659679,2.659679,7900,0.000000,0.000000,0.000000,2.960344
2016-10-10 00:00:00+08:00,2.659679,2.659679,2.650754,2.659679,1200,0.000000,0.000000,0.000000,2.960819
2016-10-11 00:00:00+08:00,2.659679,2.659679,2.632903,2.632903,17000,0.000000,0.000000,0.000000,2.934519
2016-10-12 00:00:00+08:00,2.632903,2.632903,2.606128,2.606128,11300,0.000000,0.000000,0.000000,2.908219
2016-10-13 00:00:00+08:00,2.606128,2.606128,2.579353,2.579353,16600,0.000000,0.000000,0.000000,2.881920
2016-10-14 00:00:00+08:00,2.588277,2.615053,2.579352,2.597203,93700,0.000000,0.000000,0.000000,2.900246
2016-10-17 00:00:00+08:00,2.615053,2.615053,2.588277,2.597203,6800,0.000000,0.000000,0.000000,2.900721
