Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2023-08-29 00:00:00+08:00,1.346000,1.346000,1.346000,1.346000,0,0.000000,0.000000,0.000000,1.346000
2023-08-30 00:00:00+08:00,1.342000,1.342000,1.342000,1.342000,0,0.000000,0.000000,0.000000,1.342000
2023-08-31 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2023-09-04 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2023-09-05 00:00:00+08:00,1.342000,1.342000,1.342000,1.342000,0,0.000000,0.000000,0.000000,1.342000
2023-09-06 00:00:00+08:00,1.332000,1.332000,1.332000,1.332000,0,0.000000,0.000000,0.000000,1.332000
2023-09-07 00:00:00+08:00,1.334000,1.334000,1.334000,1.334000,0,0.000000,0.000000,0.000000,1.334000
2023-09-08 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2023-09-11 00:00:00+08:00,1.338000,1.338000,1.338000,1.341000,161,0.000000,0.000000,0.000000,1.341000
2023-09-12 00:00:00+08:00,1.333000,1.333000,1.333000,1.333000,0,0.000000,0.000000,0.000000,1.333000
2023-09-13 00:00:00+08:00,1.341000,1.341000,1.341000,1.341000,0,0.000000,0.000000,0.000000,1.341000
2023-09-14 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000,0.000000,1.353000
2023-09-15 00:00:00+08:00,1.368000,1.368000,1.368000,1.368000,0,0.000000,0.000000,0.000000,1.368000
2023-09-18 00:00:00+08:00,1.354000,1.354000,1.354000,1.354000,0,0.000000,0.000000,0.000000,1.354000
2023-09-19 00:00:00+08:00,1.354000,1.354000,1.354000,1.341000,3,0.000000,0.000000,0.000000,1.341000
2023-09-20 00:00:00+08:00,1.336000,1.336000,1.336000,1.336000,0,0.000000,0.000000,0.000000,1.336000
2023-09-21 00:00:00+08:00,1.316000,1.316000,1.316000,1.316000,0,0.000000,0.000000,0.000000,1.316000
2023-09-22 00:00:00+08:00,1.320000,1.320000,1.320000,1.320000,0,0.000000,0.000000,0.000000,1.320000
2023-09-25 00:00:00+08:00,1.322000,1.322000,1.322000,1.322000,0,0.000000,0.000000,0.000000,1.322000
2023-09-26 00:00:00+08:00,1.326000,1.326000,1.326000,1.326000,0,0.000000,0.000000,0.000000,1.326000
2023-09-27 00:00:00+08:00,1.316000,1.316000,1.316000,1.316000,0,0.000000,0.000000,0.000000,1.316000
2023-09-28 00:00:00+08:00,1.320000,1.320000,1.320000,1.320000,0,0.000000,0.000000,0.000000,1.320000
2023-09-29 00:00:00+08:00,1.343000,1.343000,1.343000,1.343000,0,0.000000,0.000000,0.000000,1.343000
2023-10-02 00:00:00+08:00,1.326000,1.326000,1.326000,1.321000,1,0.000000,0.000000,0.000000,1.321000
2023-10-03 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2023-10-04 00:00:00+08:00,1.294000,1.294000,1.294000,1.294000,0,0.000000,0.000000,0.000000,1.294000
2023-10-05 00:00:00+08:00,1.304000,1.304000,1.304000,1.304000,0,0.000000,0.000000,0.000000,1.304000
2023-10-06 00:00:00+08:00,1.321000,1.321000,1.321000,1.321000,0,0.000000,0.000000,0.000000,1.321000
2023-10-09 00:00:00+08:00,1.343000,1.343000,1.343000,1.309000,200,0.000000,0.000000,0.000000,1.309000
2023-10-10 00:00:00+08:00,1.318000,1.340000,1.318000,1.333000,8660,0.000000,0.000000,0.000000,1.333000
2023-10-11 00:00:00+08:00,1.329000,1.329000,1.329000,1.329000,0,0.000000,0.000000,0.000000,1.329000
2023-10-12 00:00:00+08:00,1.338000,1.338000,1.338000,1.346000,3,0.000000,0.000000,0.000000,1.346000
2023-10-13 00:00:00+08:00,1.324000,1.324000,1.324000,1.324000,0,0.000000,0.000000,0.000000,1.324000
2023-10-16 00:00:00+08:00,1.331000,1.331000,1.331000,1.317000,39075,0.000000,0.000000,0.000000,1.317000
2023-10-17 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000,0.000000,1.323000
2023-10-18 00:00:00+08:00,1.312000,1.312000,1.312000,1.312000,0,0.000000,0.000000,0.000000,1.312000
2023-10-19 00:00:00+08:00,1.293000,1.293000,1.293000,1.281000,13273,0.000000,0.000000,0.000000,1.281000
2023-10-20 00:00:00+08:00,1.279000,1.279000,1.279000,1.279000,0,0.000000,0.000000,0.000000,1.279000
2023-10-23 00:00:00+08:00,1.268000,1.268000,1.268000,1.268000,0,0.000000,0.000000,0.000000,1.268000
2023-10-24 00:00:00+08:00,1.283000,1.283000,1.283000,1.283000,0,0.000000,0.000000,0.000000,1.283000
2023-10-25 00:00:00+08:00,1.282000,1.282000,1.282000,1.282000,0,0.000000,0.000000,0.000000,1.282000
2023-10-26 00:00:00+08:00,1.268000,1.268000,1.268000,1.268000,0,0.000000,0.000000,0.000000,1.268000
2023-10-27 00:00:00+08:00,1.264000,1.264000,1.264000,1.264000,0,0.000000,0.000000,0.000000,1.264000
2023-10-30 00:00:00+08:00,1.267000,1.267000,1.267000,1.267000,0,0.000000,0.000000,0.000000,1.267000
2023-10-31 00:00:00+08:00,1.271000,1.271000,1.271000,1.271000,0,0.000000,0.000000,0.000000,1.271000
2023-11-01 00:00:00+08:00,1.273000,1.273000,1.273000,1.273000,0,0.000000,0.000000,0.000000,1.273000
2023-11-02 00:00:00+08:00,1.275000,1.275000,1.275000,1.275000,0,0.000000,0.000000,0.000000,1.275000
2023-11-03 00:00:00+08:00,1.315000,1.315000,1.315000,1.315000,0,0.000000,0.000000,0.000000,1.315000
2023-11-06 00:00:00+08:00,1.343000,1.343000,1.343000,1.343000,0,0.000000,0.000000,0.000000,1.343000
2023-11-07 00:00:00+08:00,1.333000,1.333000,1.333000,1.333000,0,0.000000,0.000000,0.000000,1.333000
2023-11-08 00:00:00+08:00,1.312000,1.312000,1.312000,1.312000,0,0.000000,0.000000,0.000000,1.312000
2023-11-09 00:00:00+08:00,1.332000,1.332000,1.332000,1.321000,163,0.000000,0.000000,0.000000,1.321000
2023-11-10 00:00:00+08:00,1.302000,1.302000,1.302000,1.302000,0,0.000000,0.000000,0.000000,1.302000
2023-11-14 00:00:00+08:00,1.306000,1.306000,1.306000,1.306000,0,0.000000,0.000000,0.000000,1.306000
2023-11-15 00:00:00+08:00,1.312000,1.312000,1.312000,1.312000,0,0.000000,0.000000,0.000000,1.312000
2023-11-16 00:00:00+08:00,1.301000,1.318000,1.298000,1.308000,31600,0.000000,0.000000,0.000000,1.308000
2023-11-17 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2023-11-20 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2023-11-21 00:00:00+08:00,1.311000,1.311000,1.311000,1.318000,200,0.000000,0.000000,0.000000,1.318000
2023-11-22 00:00:00+08:00,1.321000,1.321000,1.321000,1.324000,11137,0.000000,0.000000,0.000000,1.324000
2023-11-23 00:00:00+08:00,1.320000,1.320000,1.320000,1.320000,0,0.000000,0.000000,0.000000,1.320000
2023-11-24 00:00:00+08:00,1.320000,1.320000,1.320000,1.310000,1,0.000000,0.000000,0.000000,1.310000
2023-11-27 00:00:00+08:00,1.316000,1.316000,1.316000,1.316000,0,0.000000,0.000000,0.000000,1.316000
2023-11-28 00:00:00+08:00,1.306000,1.306000,1.306000,1.306000,0,0.000000,0.000000,0.000000,1.306000
2023-11-29 00:00:00+08:00,1.331000,1.331000,1.331000,1.331000,0,0.000000,0.000000,0.000000,1.331000
2023-11-30 00:00:00+08:00,1.311000,1.311000,1.311000,1.311000,0,0.000000,0.000000,0.000000,1.311000
2023-12-01 00:00:00+08:00,1.315000,1.315000,1.315000,1.315000,0,0.000000,0.000000,0.000000,1.315000
2023-12-04 00:00:00+08:00,1.314000,1.314000,1.314000,1.314000,0,0.000000,0.000000,0.000000,1.314000
2023-12-05 00:00:00+08:00,1.309000,1.309000,1.309000,1.309000,0,0.000000,0.000000,0.000000,1.309000
2023-12-06 00:00:00+08:00,1.311000,1.311000,1.311000,1.311000,0,0.000000,0.000000,0.000000,1.311000
2023-12-07 00:00:00+08:00,1.311000,1.311000,1.311000,1.311000,0,0.000000,0.000000,0.000000,1.311000
2023-12-08 00:00:00+08:00,1.332000,1.332000,1.332000,1.332000,0,0.000000,0.000000,0.000000,1.332000
2023-12-11 00:00:00+08:00,1.322000,1.322000,1.322000,1.312000,165,0.000000,0.000000,0.000000,1.312000
2023-12-12 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000,0.000000,1.323000
2023-12-13 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000,0.000000,1.323000
2023-12-14 00:00:00+08:00,1.344000,1.344000,1.344000,1.344000,0,0.000000,0.000000,0.000000,1.344000
2023-12-15 00:00:00+08:00,1.333000,1.333000,1.333000,1.343000,30,0.000000,0.000000,0.000000,1.343000
2023-12-18 00:00:00+08:00,1.336000,1.336000,1.336000,1.336000,0,0.000000,0.000000,0.000000,1.336000
2023-12-19 00:00:00+08:00,1.339000,1.339000,1.339000,1.339000,0,0.000000,0.000000,0.000000,1.339000
2023-12-20 00:00:00+08:00,1.338000,1.338000,1.338000,1.338000,0,0.000000,0.000000,0.000000,1.338000
2023-12-21 00:00:00+08:00,1.337000,1.337000,1.337000,1.337000,0,0.000000,0.000000,0.000000,1.337000
2023-12-22 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2023-12-26 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000,0.000000,1.353000
2023-12-27 00:00:00+08:00,1.367000,1.367000,1.367000,1.376000,360,0.000000,0.000000,0.000000,1.376000
2023-12-28 00:00:00+08:00,1.407000,1.407000,1.407000,1.407000,0,0.000000,0.000000,0.000000,1.407000
2023-12-29 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2024-01-02 00:00:00+08:00,1.390000,1.390000,1.390000,1.397000,1250,0.000000,0.000000,0.000000,1.397000
2024-01-03 00:00:00+08:00,1.382000,1.382000,1.382000,1.371000,2,0.000000,0.000000,0.000000,1.371000
2024-01-04 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2024-01-05 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2024-01-08 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,0,0.000000,0.000000,0.000000,1.361000
2024-01-09 00:00:00+08:00,1.381000,1.381000,1.381000,1.370000,160,0.000000,0.000000,0.000000,1.370000
2024-01-10 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2024-01-11 00:00:00+08:00,1.374000,1.374000,1.374000,1.374000,0,0.000000,0.000000,0.000000,1.374000
2024-01-12 00:00:00+08:00,1.363000,1.363000,1.363000,1.363000,0,0.000000,0.000000,0.000000,1.363000
2024-01-15 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,0,0.000000,0.000000,0.000000,1.365000
2024-01-16 00:00:00+08:00,1.348000,1.348000,1.348000,1.348000,0,0.000000,0.000000,0.000000,1.348000
2024-01-17 00:00:00+08:00,1.324000,1.324000,1.324000,1.324000,0,0.000000,0.000000,0.000000,1.324000
2024-01-19 00:00:00+08:00,1.335000,1.335000,1.335000,1.335000,0,0.000000,0.000000,0.000000,1.335000
2024-01-22 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2024-01-23 00:00:00+08:00,1.331000,1.331000,1.331000,1.331000,0,0.000000,0.000000,0.000000,1.331000
2024-01-24 00:00:00+08:00,1.331000,1.331000,1.331000,1.344000,2,0.000000,0.000000,0.000000,1.344000
2024-01-25 00:00:00+08:00,1.343000,1.343000,1.343000,1.343000,0,0.000000,0.000000,0.000000,1.343000
2024-01-26 00:00:00+08:00,1.343000,1.343000,1.343000,1.343000,0,0.000000,0.000000,0.000000,1.343000
2024-01-29 00:00:00+08:00,1.339000,1.339000,1.339000,1.339000,0,0.000000,0.000000,0.000000,1.339000
2024-01-30 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
