Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2012-01-18 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.284000
2012-01-19 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.268000
2012-01-20 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.252000
2012-01-23 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.236000
2012-01-24 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.220000
2012-01-25 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.204000
2012-01-26 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.188000
2012-01-27 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.172000
2012-01-30 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.156000
2012-01-31 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.140000
2012-02-01 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.124000
2012-02-02 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.108000
2012-02-03 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.092000
2012-02-06 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.076000
2012-02-07 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.060000
2012-02-08 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.044000
2012-02-09 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.028000
2012-02-10 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359899.012000
2012-02-13 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.996000
2012-02-14 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.980000
2012-02-15 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.964000
2012-02-16 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.948000
2012-02-17 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.932000
2012-02-21 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.916000
2012-02-22 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.900000
2012-02-23 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.884000
2012-02-24 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.868000
2012-02-27 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.852000
2012-02-28 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.836000
2012-02-29 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.820000
2012-03-01 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.804000
2012-03-02 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.788000
2012-03-05 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.772000
2012-03-06 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.756000
2012-03-07 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.740000
2012-03-08 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.724000
2012-03-09 00:00:00-05:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.708000
2012-03-12 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.692000
2012-03-13 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.676000
2012-03-14 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.660000
2012-03-15 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.644000
2012-03-16 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.628000
2012-03-19 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.612000
2012-03-20 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.596000
2012-03-21 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.580000
2012-03-22 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.564000
2012-03-23 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.548000
2012-03-26 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.532000
2012-03-27 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359898.516000
2012-03-28 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,2.000000,0.000000,0.000000,1935360101.500000
2012-03-29 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.515873
2012-03-30 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.531746
2012-04-02 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.547619
2012-04-03 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.563492
2012-04-04 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.579365
2012-04-05 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.595238
2012-04-09 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.611111
2012-04-10 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.626984
2012-04-11 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.642857
2012-04-12 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.658730
2012-04-13 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.674603
2012-04-16 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.690476
2012-04-17 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.706349
2012-04-18 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.722222
2012-04-19 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.738095
2012-04-20 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.753968
2012-04-23 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.769841
2012-04-24 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.785714
2012-04-25 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.801587
2012-04-26 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.817460
2012-04-27 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.833333
2012-04-30 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.849206
2012-05-01 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.865079
2012-05-02 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.880952
2012-05-03 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.896825
2012-05-04 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.912699
2012-05-07 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.928571
2012-05-08 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.944444
2012-05-09 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.960317
2012-05-10 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.976191
2012-05-11 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360101.992064
2012-05-14 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.007936
2012-05-15 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.023809
2012-05-16 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.039683
2012-05-17 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.055556
2012-05-18 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.071429
2012-05-21 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.087301
2012-05-22 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.103175
2012-05-23 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.119048
2012-05-24 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.134921
2012-05-25 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.150794
2012-05-29 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.166667
2012-05-30 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.182540
2012-05-31 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.198413
2012-06-01 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.214286
2012-06-04 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.230159
2012-06-05 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.246032
2012-06-06 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.261905
2012-06-07 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.277778
2012-06-08 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.293651
2012-06-11 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.309524
2012-06-12 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.325397
2012-06-13 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.341270
2012-06-14 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.357143
2012-06-15 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.373016
2012-06-18 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.388889
2012-06-19 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.404762
2012-06-20 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.420635
2012-06-21 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.436508
2012-06-22 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.452381
2012-06-25 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.468254
2012-06-26 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.484127
2012-06-27 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.500000
2012-06-28 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.515873
2012-06-29 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.531746
2012-07-02 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.547619
2012-07-03 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.563492
2012-07-05 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.579365
2012-07-06 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.595238
2012-07-09 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.611111
2012-07-10 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.626984
2012-07-11 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.642857
2012-07-12 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.658730
2012-07-13 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.674603
2012-07-16 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.690476
2012-07-17 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.706349
2012-07-18 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.722222
2012-07-19 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.738095
2012-07-20 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.753968
2012-07-23 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.769841
2012-07-24 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.785714
2012-07-25 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.801587
2012-07-26 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.817460
2012-07-27 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.833333
2012-07-30 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.849206
2012-07-31 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.865079
2012-08-01 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.880952
2012-08-02 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.896825
2012-08-03 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.912699
2012-08-06 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.928571
2012-08-07 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.944444
2012-08-08 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.960317
2012-08-09 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.976191
2012-08-10 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360102.992064
2012-08-13 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.007936
2012-08-14 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.023809
2012-08-15 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.039683
2012-08-16 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.055556
2012-08-17 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.071429
2012-08-20 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.087301
2012-08-21 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.103175
2012-08-22 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.119048
2012-08-23 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.134921
2012-08-24 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.150794
2012-08-27 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.166667
2012-08-28 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.182540
2012-08-29 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.198413
2012-08-30 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.214286
2012-08-31 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.230159
2012-09-04 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.246032
2012-09-05 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.261905
2012-09-06 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.277778
2012-09-07 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.293651
2012-09-10 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.309524
2012-09-11 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.325397
2012-09-12 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.341270
2012-09-13 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.357143
2012-09-14 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.373016
2012-09-17 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.388889
2012-09-18 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.404762
2012-09-19 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.420635
2012-09-20 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.436508
2012-09-21 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.452381
2012-09-24 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.468254
2012-09-25 00:00:00-04:00,1935360000.000000,1935360000.000000,1935360000.000000,1935360000.000000,1,0.000000,0.000000,0.000000,1935360103.484127
2012-09-26 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,2.000000,0.000000,0.000000,-1935359896.500000
2012-09-27 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.451220
2012-09-28 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.402439
2012-10-01 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.353658
2012-10-02 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.304878
2012-10-03 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.256098
2012-10-04 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.207317
2012-10-05 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.158537
2012-10-08 00:00:00-04:00,-1935360000.000000,-1935360000.000000,-1935360000.000000,-1935360000.000000,1,0.000000,0.000000,0.000000,-1935359896.109756
